-0.352524,-0.352524,-0.352524
-0.436965,-0.436965,-0.436965
-0.352524,-0.352524,-0.352524
-0.698335,-0.698335,-0.698335
-0.436965,-0.436965,-0.436965
-0.436965,-0.436965,-0.436965
-0.698335,-0.698335,-0.698335
-0.651334,-0.651334,-0.651334
-0.698335,-0.698335,-0.698335
-0.742807,-0.742807,-0.742807
-0.651334,-0.651334,-0.651334
-0.651334,-0.651334,-0.651334
-0.742807,-0.742807,-0.742807
-0.714474,-0.714474,-0.714474
-0.742807,-0.742807,-0.742807
-0.784434,-0.784434,-0.784434
-0.714474,-0.714474,-0.714474
-0.714474,-0.714474,-0.714474
-0.784434,-0.784434,-0.784434
-0.79419,-0.79419,-0.79419
-0.784434,-0.784434,-0.784434
-0.196847,-0.196847,-0.196847
-0.79419,-0.79419,-0.79419
-0.79419,-0.79419,-0.79419
-0.196847,-0.196847,-0.196847
-0.169084,-0.169084,-0.169084
-0.196847,-0.196847,-0.196847
0.61557,0.61557,0.61557
-0.169084,-0.169084,-0.169084
-0.169084,-0.169084,-0.169084
0.61557,0.61557,0.61557
0.685524,0.685524,0.685524
0.61557,0.61557,0.61557
0.218529,0.218529,0.218529
0.685524,0.685524,0.685524
0.685524,0.685524,0.685524
0.218529,0.218529,0.218529
0.316849,0.316849,0.316849
0.218529,0.218529,0.218529
0.0528812,0.0528812,0.0528812
0.316849,0.316849,0.316849
0.316849,0.316849,0.316849
0.0528812,0.0528812,0.0528812
0.127106,0.127106,0.127106
0.0528812,0.0528812,0.0528812
0.479486,0.479486,0.479486
0.127106,0.127106,0.127106
0.127106,0.127106,0.127106
0.479486,0.479486,0.479486
0.507077,0.507077,0.507077
0.479486,0.479486,0.479486
0.455827,0.455827,0.455827
0.507077,0.507077,0.507077
0.507077,0.507077,0.507077
0.455827,0.455827,0.455827
0.373783,0.373783,0.373783
0.455827,0.455827,0.455827
0.20949,0.20949,0.20949
0.373783,0.373783,0.373783
0.373783,0.373783,0.373783
0.20949,0.20949,0.20949
0.0838339,0.0838339,0.0838339
0.20949,0.20949,0.20949
-0.0894426,-0.0894426,-0.0894426
0.0838339,0.0838339,0.0838339
0.0838339,0.0838339,0.0838339
-0.0894426,-0.0894426,-0.0894426
-0.252145,-0.252145,-0.252145
-0.0894426,-0.0894426,-0.0894426
-0.322379,-0.322379,-0.322379
-0.252145,-0.252145,-0.252145
-0.252145,-0.252145,-0.252145
-0.322379,-0.322379,-0.322379
-0.50638,-0.50638,-0.50638
-0.322379,-0.322379,-0.322379
-0.279647,-0.279647,-0.279647
-0.50638,-0.50638,-0.50638
-0.50638,-0.50638,-0.50638
-0.279647,-0.279647,-0.279647
-0.426669,-0.426669,-0.426669
-0.279647,-0.279647,-0.279647
0.254263,0.254263,0.254263
-0.426669,-0.426669,-0.426669
-0.426669,-0.426669,-0.426669
0.254263,0.254263,0.254263
0.176419,0.176419,0.176419
0.254263,0.254263,0.254263
0.476618,0.476618,0.476618
0.176419,0.176419,0.176419
0.176419,0.176419,0.176419
0.476618,0.476618,0.476618
0.459049,0.459049,0.459049
0.476618,0.476618,0.476618
0.292169,0.292169,0.292169
0.459049,0.459049,0.459049
0.459049,0.459049,0.459049
0.292169,0.292169,0.292169
0.318105,0.318105,0.318105
0.0980483,0.0980483,0.0980483
0.290133,0.290133,0.290133
0.393332,0.393332,0.393332
0.393332,0.393332,0.393332
0.290133,0.290133,0.290133
0.444568,0.444568,0.444568
0.290133,0.290133,0.290133
0.394445,0.394445,0.394445
0.444568,0.444568,0.444568
0.444568,0.444568,0.444568
0.394445,0.394445,0.394445
0.491191,0.491191,0.491191
0.394445,0.394445,0.394445
0.193277,0.193277,0.193277
0.491191,0.491191,0.491191
0.491191,0.491191,0.491191
0.193277,0.193277,0.193277
0.290049,0.290049,0.290049
0.193277,0.193277,0.193277
0.116525,0.116525,0.116525
0.290049,0.290049,0.290049
0.290049,0.290049,0.290049
0.116525,0.116525,0.116525
-0.0986077,-0.0986077,-0.0986077
0.116525,0.116525,0.116525
0.350692,0.350692,0.350692
-0.0986077,-0.0986077,-0.0986077
-0.0986077,-0.0986077,-0.0986077
0.350692,0.350692,0.350692
-0.0155474,-0.0155474,-0.0155474
0.350692,0.350692,0.350692
0.433066,0.433066,0.433066
-0.0155474,-0.0155474,-0.0155474
-0.0155474,-0.0155474,-0.0155474
0.433066,0.433066,0.433066
0.447818,0.447818,0.447818
0.433066,0.433066,0.433066
0.254133,0.254133,0.254133
0.447818,0.447818,0.447818
0.447818,0.447818,0.447818
0.254133,0.254133,0.254133
0.358655,0.358655,0.358655
0.254133,0.254133,0.254133
-0.0740324,-0.0740324,-0.0740324
0.358655,0.358655,0.358655
0.358655,0.358655,0.358655
-0.0740324,-0.0740324,-0.0740324
-0.0643245,-0.0643245,-0.0643245
-0.0740324,-0.0740324,-0.0740324
-0.22976,-0.22976,-0.22976
-0.0643245,-0.0643245,-0.0643245
-0.0643245,-0.0643245,-0.0643245
-0.22976,-0.22976,-0.22976
-0.157394,-0.157394,-0.157394
-0.22976,-0.22976,-0.22976
0.149082,0.149082,0.149082
-0.157394,-0.157394,-0.157394
-0.157394,-0.157394,-0.157394
0.149082,0.149082,0.149082
0.119985,0.119985,0.119985
0.149082,0.149082,0.149082
0.534719,0.534719,0.534719
0.119985,0.119985,0.119985
0.119985,0.119985,0.119985
0.534719,0.534719,0.534719
0.44273,0.44273,0.44273
0.534719,0.534719,0.534719
0.0594801,0.0594801,0.0594801
0.44273,0.44273,0.44273
0.44273,0.44273,0.44273
0.0594801,0.0594801,0.0594801
0.022739,0.022739,0.022739
0.0594801,0.0594801,0.0594801
-0.473832,-0.473832,-0.473832
0.022739,0.022739,0.022739
0.022739,0.022739,0.022739
-0.473832,-0.473832,-0.473832
-0.326614,-0.326614,-0.326614
-0.473832,-0.473832,-0.473832
-0.232106,-0.232106,-0.232106
-0.326614,-0.326614,-0.326614
-0.326614,-0.326614,-0.326614
-0.232106,-0.232106,-0.232106
0.0597058,0.0597058,0.0597058
-0.232106,-0.232106,-0.232106
0.240529,0.240529,0.240529
0.0597058,0.0597058,0.0597058
0.0597058,0.0597058,0.0597058
0.240529,0.240529,0.240529
0.245726,0.245726,0.245726
0.240529,0.240529,0.240529
0.27689,0.27689,0.27689
0.245726,0.245726,0.245726
0.245726,0.245726,0.245726
0.27689,0.27689,0.27689
0.185528,0.185528,0.185528
0.27689,0.27689,0.27689
0.0474538,0.0474538,0.0474538
0.185528,0.185528,0.185528
0.185528,0.185528,0.185528
0.0474538,0.0474538,0.0474538
0.160562,0.160562,0.160562
0.0474538,0.0474538,0.0474538
0.153146,0.153146,0.153146
0.160562,0.160562,0.160562
0.160562,0.160562,0.160562
0.153146,0.153146,0.153146
0.142006,0.142006,0.142006
0.153146,0.153146,0.153146
0.115409,0.115409,0.115409
0.142006,0.142006,0.142006
0.142006,0.142006,0.142006
0.115409,0.115409,0.115409
0.0581788,0.0581788,0.0581788
0.115409,0.115409,0.115409
0.0538356,0.0538356,0.0538356
0.0581788,0.0581788,0.0581788
0.0581788,0.0581788,0.0581788
0.0538356,0.0538356,0.0538356
0.052222,0.052222,0.052222
0.0538356,0.0538356,0.0538356
0.373557,0.373557,0.373557
0.052222,0.052222,0.052222
0.052222,0.052222,0.052222
0.373557,0.373557,0.373557
0.229348,0.229348,0.229348
0.373557,0.373557,0.373557
0.361157,0.361157,0.361157
0.229348,0.229348,0.229348
0.229348,0.229348,0.229348
0.361157,0.361157,0.361157
0.23466,0.23466,0.23466
0.361157,0.361157,0.361157
0.166718,0.166718,0.166718
0.23466,0.23466,0.23466
0.23466,0.23466,0.23466
0.166718,0.166718,0.166718
0.071468,0.071468,0.071468
0.166718,0.166718,0.166718
0.29048,0.29048,0.29048
0.071468,0.071468,0.071468
0.071468,0.071468,0.071468
0.29048,0.29048,0.29048
0.0724222,0.0724222,0.0724222
0.29048,0.29048,0.29048
0.211803,0.211803,0.211803
0.0724222,0.0724222,0.0724222
0.0724222,0.0724222,0.0724222
0.211803,0.211803,0.211803
0.0333298,0.0333298,0.0333298
0.211803,0.211803,0.211803
0.0550419,0.0550419,0.0550419
0.0333298,0.0333298,0.0333298
0.0333298,0.0333298,0.0333298
0.0550419,0.0550419,0.0550419
-0.000125,-0.000125,-0.000125
0.0550419,0.0550419,0.0550419
0.070504,0.070504,0.070504
-0.000125,-0.000125,-0.000125
-0.000125,-0.000125,-0.000125
0.070504,0.070504,0.070504
-0.0246742,-0.0246742,-0.0246742
0.070504,0.070504,0.070504
0.0637625,0.0637625,0.0637625
-0.0246742,-0.0246742,-0.0246742
-0.0246742,-0.0246742,-0.0246742
0.0637625,0.0637625,0.0637625
-0.187581,-0.187581,-0.187581
0.0637625,0.0637625,0.0637625
-0.0750241,-0.0750241,-0.0750241
-0.187581,-0.187581,-0.187581
-0.187581,-0.187581,-0.187581
-0.0750241,-0.0750241,-0.0750241
-0.121191,-0.121191,-0.121191
-0.0750241,-0.0750241,-0.0750241
-0.0756821,-0.0756821,-0.0756821
-0.121191,-0.121191,-0.121191
-0.121191,-0.121191,-0.121191
-0.0756821,-0.0756821,-0.0756821
0.289181,0.289181,0.289181
-0.0756821,-0.0756821,-0.0756821
0.218943,0.218943,0.218943
0.289181,0.289181,0.289181
0.289181,0.289181,0.289181
0.218943,0.218943,0.218943
0.576659,0.576659,0.576659
0.218943,0.218943,0.218943
0.306775,0.306775,0.306775
0.576659,0.576659,0.576659
0.576659,0.576659,0.576659
0.306775,0.306775,0.306775
0.432056,0.432056,0.432056
0.306775,0.306775,0.306775
0.303202,0.303202,0.303202
0.432056,0.432056,0.432056
0.432056,0.432056,0.432056
0.303202,0.303202,0.303202
0.217341,0.217341,0.217341
0.303202,0.303202,0.303202
0.316217,0.316217,0.316217
0.217341,0.217341,0.217341
0.217341,0.217341,0.217341
0.316217,0.316217,0.316217
0.183304,0.183304,0.183304
0.316217,0.316217,0.316217
0.322793,0.322793,0.322793
0.183304,0.183304,0.183304
0.183304,0.183304,0.183304
0.322793,0.322793,0.322793
0.113402,0.113402,0.113402
0.322793,0.322793,0.322793
0.423337,0.423337,0.423337
0.113402,0.113402,0.113402
0.113402,0.113402,0.113402
0.423337,0.423337,0.423337
0.350935,0.350935,0.350935
0.423337,0.423337,0.423337
0.431723,0.431723,0.431723
0.350935,0.350935,0.350935
0.350935,0.350935,0.350935
0.431723,0.431723,0.431723
0.416371,0.416371,0.416371
0.431723,0.431723,0.431723
0.174665,0.174665,0.174665
0.416371,0.416371,0.416371
0.416371,0.416371,0.416371
0.174665,0.174665,0.174665
0.0670392,0.0670392,0.0670392
0.174665,0.174665,0.174665
-0.04986,-0.04986,-0.04986
0.0670392,0.0670392,0.0670392
0.0670392,0.0670392,0.0670392
-0.04986,-0.04986,-0.04986
-0.04986,-0.04986,-0.04986
-0.04986,-0.04986,-0.04986
-0.0249223,-0.0249223,-0.0249223
-0.04986,-0.04986,-0.04986
-0.04986,-0.04986,-0.04986
-0.0249223,-0.0249223,-0.0249223
0,0,0
-0.0249223,-0.0249223,-0.0249223
0.121842,0.121842,0.121842
0,0,0
0,0,0
0.121842,0.121842,0.121842
0.121842,0.121842,0.121842
0.121842,0.121842,0.121842
0.0280894,0.0280894,0.0280894
0.121842,0.121842,0.121842
0.121842,0.121842,0.121842
0.0280894,0.0280894,0.0280894
0.0253422,0.0253422,0.0253422
0.0280894,0.0280894,0.0280894
-0.070322,-0.070322,-0.070322
0.0253422,0.0253422,0.0253422
0.0253422,0.0253422,0.0253422
-0.070322,-0.070322,-0.070322
-0.0726135,-0.0726135,-0.0726135
-0.070322,-0.070322,-0.070322
-0.0493773,-0.0493773,-0.0493773
-0.0726135,-0.0726135,-0.0726135
-0.0726135,-0.0726135,-0.0726135
-0.0493773,-0.0493773,-0.0493773
-0.0947139,-0.0947139,-0.0947139
-0.0493773,-0.0493773,-0.0493773
-0.398385,-0.398385,-0.398385
-0.0947139,-0.0947139,-0.0947139
-0.0947139,-0.0947139,-0.0947139
-0.398385,-0.398385,-0.398385
-0.466769,-0.466769,-0.466769
-0.398385,-0.398385,-0.398385
-0.675393,-0.675393,-0.675393
-0.466769,-0.466769,-0.466769
-0.466769,-0.466769,-0.466769
-0.675393,-0.675393,-0.675393
-0.714032,-0.714032,-0.714032
-0.675393,-0.675393,-0.675393
-0.516766,-0.516766,-0.516766
-0.714032,-0.714032,-0.714032
-0.714032,-0.714032,-0.714032
-0.516766,-0.516766,-0.516766
-0.612106,-0.612106,-0.612106
-0.516766,-0.516766,-0.516766
-0.295533,-0.295533,-0.295533
-0.612106,-0.612106,-0.612106
-0.612106,-0.612106,-0.612106
-0.295533,-0.295533,-0.295533
-0.299394,-0.299394,-0.299394
-0.295533,-0.295533,-0.295533
-0.323463,-0.323463,-0.323463
-0.299394,-0.299394,-0.299394
-0.299394,-0.299394,-0.299394
-0.323463,-0.323463,-0.323463
-0.152904,-0.152904,-0.152904
-0.323463,-0.323463,-0.323463
-0.337021,-0.337021,-0.337021
-0.152904,-0.152904,-0.152904
-0.152904,-0.152904,-0.152904
-0.337021,-0.337021,-0.337021
-0.0896235,-0.0896235,-0.0896235
-0.337021,-0.337021,-0.337021
-0.275861,-0.275861,-0.275861
-0.0896235,-0.0896235,-0.0896235
-0.0896235,-0.0896235,-0.0896235
-0.275861,-0.275861,-0.275861
-0.276198,-0.276198,-0.276198
-0.275861,-0.275861,-0.275861
0.0234145,0.0234145,0.0234145
-0.276198,-0.276198,-0.276198
-0.276198,-0.276198,-0.276198
0.0234145,0.0234145,0.0234145
-0.162567,-0.162567,-0.162567
0.0234145,0.0234145,0.0234145
0.13499,0.13499,0.13499
-0.162567,-0.162567,-0.162567
-0.162567,-0.162567,-0.162567
0.13499,0.13499,0.13499
0.257865,0.257865,0.257865
0.13499,0.13499,0.13499
0.0640661,0.0640661,0.0640661
0.257865,0.257865,0.257865
0.257865,0.257865,0.257865
0.0640661,0.0640661,0.0640661
0.389176,0.389176,0.389176
0.0640661,0.0640661,0.0640661
0.133519,0.133519,0.133519
0.389176,0.389176,0.389176
0.389176,0.389176,0.389176
0.133519,0.133519,0.133519
0.399349,0.399349,0.399349
0.133519,0.133519,0.133519
0.0834045,0.0834045,0.0834045
0.399349,0.399349,0.399349
0.399349,0.399349,0.399349
0.0834045,0.0834045,0.0834045
0.154319,0.154319,0.154319
0.0834045,0.0834045,0.0834045
0.0884606,0.0884606,0.0884606
0.154319,0.154319,0.154319
0.154319,0.154319,0.154319
0.0884606,0.0884606,0.0884606
-0.0196176,-0.0196176,-0.0196176
0.0884606,0.0884606,0.0884606
0.133774,0.133774,0.133774
-0.0196176,-0.0196176,-0.0196176
-0.0196176,-0.0196176,-0.0196176
0.133774,0.133774,0.133774
-0.000955167,-0.000955167,-0.000955167
0.133774,0.133774,0.133774
0.155048,0.155048,0.155048
-0.000955167,-0.000955167,-0.000955167
-0.000955167,-0.000955167,-0.000955167
0.155048,0.155048,0.155048
0.11769,0.11769,0.11769
0.155048,0.155048,0.155048
0.0644919,0.0644919,0.0644919
0.11769,0.11769,0.11769
0.11769,0.11769,0.11769
0.0644919,0.0644919,0.0644919
-0.0584758,-0.0584758,-0.0584758
0.0644919,0.0644919,0.0644919
-0.398877,-0.398877,-0.398877
-0.0584758,-0.0584758,-0.0584758
-0.0584758,-0.0584758,-0.0584758
-0.398877,-0.398877,-0.398877
-0.533755,-0.533755,-0.533755
-0.398877,-0.398877,-0.398877
-0.730731,-0.730731,-0.730731
-0.533755,-0.533755,-0.533755
-0.533755,-0.533755,-0.533755
-0.730731,-0.730731,-0.730731
-0.748496,-0.748496,-0.748496
-0.730731,-0.730731,-0.730731
-0.780765,-0.780765,-0.780765
-0.748496,-0.748496,-0.748496
-0.748496,-0.748496,-0.748496
-0.780765,-0.780765,-0.780765
-0.821424,-0.821424,-0.821424
-0.780765,-0.780765,-0.780765
-0.611731,-0.611731,-0.611731
-0.821424,-0.821424,-0.821424
-0.821424,-0.821424,-0.821424
-0.611731,-0.611731,-0.611731
-0.7606,-0.7606,-0.7606
-0.611731,-0.611731,-0.611731
-0.494337,-0.494337,-0.494337
-0.7606,-0.7606,-0.7606
-0.7606,-0.7606,-0.7606
-0.494337,-0.494337,-0.494337
-0.578961,-0.578961,-0.578961
-0.494337,-0.494337,-0.494337
-0.523164,-0.523164,-0.523164
-0.578961,-0.578961,-0.578961
-0.578961,-0.578961,-0.578961
-0.523164,-0.523164,-0.523164
-0.391068,-0.391068,-0.391068
-0.523164,-0.523164,-0.523164
-0.147765,-0.147765,-0.147765
-0.391068,-0.391068,-0.391068
-0.391068,-0.391068,-0.391068
-0.147765,-0.147765,-0.147765
-0.101474,-0.101474,-0.101474
-0.147765,-0.147765,-0.147765
0.207633,0.207633,0.207633
-0.101474,-0.101474,-0.101474
-0.101474,-0.101474,-0.101474
0.207633,0.207633,0.207633
0.0693083,0.0693083,0.0693083
0.207633,0.207633,0.207633
0.00233912,0.00233912,0.00233912
0.0693083,0.0693083,0.0693083
0.0693083,0.0693083,0.0693083
0.00233912,0.00233912,0.00233912
0.0719644,0.0719644,0.0719644
0.00233912,0.00233912,0.00233912
0.158115,0.158115,0.158115
0.0719644,0.0719644,0.0719644
0.0719644,0.0719644,0.0719644
0.158115,0.158115,0.158115
0.356305,0.356305,0.356305
0.158115,0.158115,0.158115
0.52968,0.52968,0.52968
0.356305,0.356305,0.356305
0.356305,0.356305,0.356305
0.52968,0.52968,0.52968
0.579215,0.579215,0.579215
0.52968,0.52968,0.52968
0.231164,0.231164,0.231164
0.579215,0.579215,0.579215
0.579215,0.579215,0.579215
0.231164,0.231164,0.231164
0.47238,0.47238,0.47238
0.231164,0.231164,0.231164
-0.160904,-0.160904,-0.160904
0.47238,0.47238,0.47238
0.47238,0.47238,0.47238
-0.160904,-0.160904,-0.160904
0.28708,0.28708,0.28708
-0.160904,-0.160904,-0.160904
-0.0892425,-0.0892425,-0.0892425
0.28708,0.28708,0.28708
0.28708,0.28708,0.28708
-0.0892425,-0.0892425,-0.0892425
0.171544,0.171544,0.171544
-0.0892425,-0.0892425,-0.0892425
0.301958,0.301958,0.301958
0.171544,0.171544,0.171544
0.171544,0.171544,0.171544
0.301958,0.301958,0.301958
0.14251,0.14251,0.14251
0.301958,0.301958,0.301958
0.476491,0.476491,0.476491
0.14251,0.14251,0.14251
0.14251,0.14251,0.14251
0.476491,0.476491,0.476491
0.00909377,0.00909377,0.00909377
0.476491,0.476491,0.476491
0.154973,0.154973,0.154973
0.00909377,0.00909377,0.00909377
0.00909377,0.00909377,0.00909377
0.154973,0.154973,0.154973
-0.0702993,-0.0702993,-0.0702993
0.154973,0.154973,0.154973
0.139142,0.139142,0.139142
-0.0702993,-0.0702993,-0.0702993
-0.0702993,-0.0702993,-0.0702993
0.139142,0.139142,0.139142
0.143675,0.143675,0.143675
0.139142,0.139142,0.139142
0.162572,0.162572,0.162572
0.143675,0.143675,0.143675
0.143675,0.143675,0.143675
0.162572,0.162572,0.162572
0.143675,0.143675,0.143675
0.162572,0.162572,0.162572
-0.121375,-0.121375,-0.121375
0.143675,0.143675,0.143675
0.143675,0.143675,0.143675
-0.121375,-0.121375,-0.121375
-0.0472554,-0.0472554,-0.0472554
-0.121375,-0.121375,-0.121375
-0.0966947,-0.0966947,-0.0966947
-0.0472554,-0.0472554,-0.0472554
-0.0472554,-0.0472554,-0.0472554
-0.0966947,-0.0966947,-0.0966947
-0.129262,-0.129262,-0.129262
-0.0966947,-0.0966947,-0.0966947
-0.0635001,-0.0635001,-0.0635001
-0.129262,-0.129262,-0.129262
-0.129262,-0.129262,-0.129262
-0.0635001,-0.0635001,-0.0635001
-0.294344,-0.294344,-0.294344
-0.0635001,-0.0635001,-0.0635001
-0.436965,-0.436965,-0.436965
-0.294344,-0.294344,-0.294344
-0.294344,-0.294344,-0.294344
-0.436965,-0.436965,-0.436965
-0.438191,-0.438191,-0.438191
-0.436965,-0.436965,-0.436965
-0.651334,-0.651334,-0.651334
-0.438191,-0.438191,-0.438191
-0.438191,-0.438191,-0.438191
-0.651334,-0.651334,-0.651334
-0.523345,-0.523345,-0.523345
-0.651334,-0.651334,-0.651334
-0.714474,-0.714474,-0.714474
-0.523345,-0.523345,-0.523345
-0.523345,-0.523345,-0.523345
-0.714474,-0.714474,-0.714474
-0.615185,-0.615185,-0.615185
-0.714474,-0.714474,-0.714474
-0.79419,-0.79419,-0.79419
-0.615185,-0.615185,-0.615185
-0.615185,-0.615185,-0.615185
-0.79419,-0.79419,-0.79419
-0.708697,-0.708697,-0.708697
-0.79419,-0.79419,-0.79419
-0.169084,-0.169084,-0.169084
-0.708697,-0.708697,-0.708697
-0.708697,-0.708697,-0.708697
-0.169084,-0.169084,-0.169084
-0.231524,-0.231524,-0.231524
-0.169084,-0.169084,-0.169084
0.685524,0.685524,0.685524
-0.231524,-0.231524,-0.231524
-0.231524,-0.231524,-0.231524
0.685524,0.685524,0.685524
0.597879,0.597879,0.597879
0.685524,0.685524,0.685524
0.316849,0.316849,0.316849
0.597879,0.597879,0.597879
0.597879,0.597879,0.597879
0.316849,0.316849,0.316849
0.414816,0.414816,0.414816
0.316849,0.316849,0.316849
0.127106,0.127106,0.127106
0.414816,0.414816,0.414816
0.414816,0.414816,0.414816
0.127106,0.127106,0.127106
0.253669,0.253669,0.253669
0.127106,0.127106,0.127106
0.507077,0.507077,0.507077
0.253669,0.253669,0.253669
0.253669,0.253669,0.253669
0.507077,0.507077,0.507077
0.427196,0.427196,0.427196
0.507077,0.507077,0.507077
0.373783,0.373783,0.373783
0.427196,0.427196,0.427196
0.427196,0.427196,0.427196
0.373783,0.373783,0.373783
0.181803,0.181803,0.181803
0.373783,0.373783,0.373783
0.0838339,0.0838339,0.0838339
0.181803,0.181803,0.181803
0.181803,0.181803,0.181803
0.0838339,0.0838339,0.0838339
-0.181961,-0.181961,-0.181961
0.0838339,0.0838339,0.0838339
-0.252145,-0.252145,-0.252145
-0.181961,-0.181961,-0.181961
-0.181961,-0.181961,-0.181961
-0.252145,-0.252145,-0.252145
-0.387506,-0.387506,-0.387506
-0.252145,-0.252145,-0.252145
-0.50638,-0.50638,-0.50638
-0.387506,-0.387506,-0.387506
-0.387506,-0.387506,-0.387506
-0.50638,-0.50638,-0.50638
-0.559088,-0.559088,-0.559088
-0.50638,-0.50638,-0.50638
-0.426669,-0.426669,-0.426669
-0.559088,-0.559088,-0.559088
-0.559088,-0.559088,-0.559088
-0.426669,-0.426669,-0.426669
-0.537153,-0.537153,-0.537153
-0.426669,-0.426669,-0.426669
0.176419,0.176419,0.176419
-0.537153,-0.537153,-0.537153
-0.537153,-0.537153,-0.537153
0.176419,0.176419,0.176419
0.0840148,0.0840148,0.0840148
0.176419,0.176419,0.176419
0.459049,0.459049,0.459049
0.0840148,0.0840148,0.0840148
0.0840148,0.0840148,0.0840148
0.459049,0.459049,0.459049
0.412514,0.412514,0.412514
0.459049,0.459049,0.459049
0.318105,0.318105,0.318105
0.412514,0.412514,0.412514
0.412514,0.412514,0.412514
0.318105,0.318105,0.318105
0.286096,0.286096,0.286096
0.393332,0.393332,0.393332
0.444568,0.444568,0.444568
0.515967,0.515967,0.515967
0.515967,0.515967,0.515967
0.444568,0.444568,0.444568
0.541382,0.541382,0.541382
0.444568,0.444568,0.444568
0.491191,0.491191,0.491191
0.541382,0.541382,0.541382
0.541382,0.541382,0.541382
0.491191,0.491191,0.491191
0.526059,0.526059,0.526059
0.491191,0.491191,0.491191
0.290049,0.290049,0.290049
0.526059,0.526059,0.526059
0.526059,0.526059,0.526059
0.290049,0.290049,0.290049
0.345279,0.345279,0.345279
0.290049,0.290049,0.290049
-0.0986077,-0.0986077,-0.0986077
0.345279,0.345279,0.345279
0.345279,0.345279,0.345279
-0.0986077,-0.0986077,-0.0986077
-0.0109092,-0.0109092,-0.0109092
-0.0986077,-0.0986077,-0.0986077
-0.0155474,-0.0155474,-0.0155474
-0.0109092,-0.0109092,-0.0109092
-0.0109092,-0.0109092,-0.0109092
-0.0155474,-0.0155474,-0.0155474
-0.0720633,-0.0720633,-0.0720633
-0.0155474,-0.0155474,-0.0155474
0.447818,0.447818,0.447818
-0.0720633,-0.0720633,-0.0720633
-0.0720633,-0.0720633,-0.0720633
0.447818,0.447818,0.447818
0.246031,0.246031,0.246031
0.447818,0.447818,0.447818
0.358655,0.358655,0.358655
0.246031,0.246031,0.246031
0.246031,0.246031,0.246031
0.358655,0.358655,0.358655
0.258686,0.258686,0.258686
0.358655,0.358655,0.358655
-0.0643245,-0.0643245,-0.0643245
0.258686,0.258686,0.258686
0.258686,0.258686,0.258686
-0.0643245,-0.0643245,-0.0643245
0.042325,0.042325,0.042325
-0.0643245,-0.0643245,-0.0643245
-0.157394,-0.157394,-0.157394
0.042325,0.042325,0.042325
0.042325,0.042325,0.042325
-0.157394,-0.157394,-0.157394
-0.0447656,-0.0447656,-0.0447656
-0.157394,-0.157394,-0.157394
0.119985,0.119985,0.119985
-0.0447656,-0.0447656,-0.0447656
-0.0447656,-0.0447656,-0.0447656
